 1.26030000e-08  1.26030000e-08  1.26030000e-08  8.68618935e-01  1.26030000e-08  8.18620158e-01 
 1.26050000e-08  1.26050000e-08  1.26050000e-08  8.68618939e-01  1.26050000e-08  8.18620146e-01 
 1.26070000e-08  1.26070000e-08  1.26070000e-08  8.68618943e-01  1.26070000e-08  8.18620135e-01 
 1.26090000e-08  1.26090000e-08  1.26090000e-08  8.68618948e-01  1.26090000e-08  8.18620123e-01 
 1.26110000e-08  1.26110000e-08  1.26110000e-08  8.68618952e-01  1.26110000e-08  8.18620111e-01 
 1.26130000e-08  1.26130000e-08  1.26130000e-08  8.68618956e-01  1.26130000e-08  8.18620100e-01 
 1.26150000e-08  1.26150000e-08  1.26150000e-08  8.68618961e-01  1.26150000e-08  8.18620089e-01 
 1.26170000e-08  1.26170000e-08  1.26170000e-08  8.68618965e-01  1.26170000e-08  8.18620078e-01 
 1.26190000e-08  1.26190000e-08  1.26190000e-08  8.68618969e-01  1.26190000e-08  8.18620067e-01 
 1.26210000e-08  1.26210000e-08  1.26210000e-08  8.68618973e-01  1.26210000e-08  8.18620056e-01 
 1.26230000e-08  1.26230000e-08  1.26230000e-08  8.68618977e-01  1.26230000e-08  8.18620046e-01 
 1.26250000e-08  1.26250000e-08  1.26250000e-08  8.68618981e-01  1.26250000e-08  8.18620035e-01 
 1.26270000e-08  1.26270000e-08  1.26270000e-08  8.68618985e-01  1.26270000e-08  8.18620025e-01 
 1.26290000e-08  1.26290000e-08  1.26290000e-08  8.68618988e-01  1.26290000e-08  8.18620015e-01 
 1.26310000e-08  1.26310000e-08  1.26310000e-08  8.68618992e-01  1.26310000e-08  8.18620005e-01 
 1.26330000e-08  1.26330000e-08  1.26330000e-08  8.68618996e-01  1.26330000e-08  8.18619995e-01 
 1.26350000e-08  1.26350000e-08  1.26350000e-08  8.68619000e-01  1.26350000e-08  8.18619985e-01 
 1.26370000e-08  1.26370000e-08  1.26370000e-08  8.68619003e-01  1.26370000e-08  8.18619975e-01 
 1.26390000e-08  1.26390000e-08  1.26390000e-08  8.68619007e-01  1.26390000e-08  8.18619966e-01 
 1.26410000e-08  1.26410000e-08  1.26410000e-08  8.68619010e-01  1.26410000e-08  8.18619956e-01 
 1.26430000e-08  1.26430000e-08  1.26430000e-08  8.68619014e-01  1.26430000e-08  8.18619947e-01 
 1.26450000e-08  1.26450000e-08  1.26450000e-08  8.68619017e-01  1.26450000e-08  8.18619938e-01 
 1.26470000e-08  1.26470000e-08  1.26470000e-08  8.68619020e-01  1.26470000e-08  8.18619929e-01 
 1.26490000e-08  1.26490000e-08  1.26490000e-08  8.68619024e-01  1.26490000e-08  8.18619920e-01 
 1.26510000e-08  1.26510000e-08  1.26510000e-08  8.68619027e-01  1.26510000e-08  8.18619911e-01 
 1.26530000e-08  1.26530000e-08  1.26530000e-08  8.68619030e-01  1.26530000e-08  8.18619903e-01 
 1.26550000e-08  1.26550000e-08  1.26550000e-08  8.68619034e-01  1.26550000e-08  8.18619894e-01 
 1.26570000e-08  1.26570000e-08  1.26570000e-08  8.68619037e-01  1.26570000e-08  8.18619886e-01 
 1.26590000e-08  1.26590000e-08  1.26590000e-08  8.68619040e-01  1.26590000e-08  8.18619878e-01 
 1.26610000e-08  1.26610000e-08  1.26610000e-08  8.68619043e-01  1.26610000e-08  8.18619869e-01 
 1.26630000e-08  1.26630000e-08  1.26630000e-08  8.68619046e-01  1.26630000e-08  8.18619861e-01 
 1.26650000e-08  1.26650000e-08  1.26650000e-08  8.68619049e-01  1.26650000e-08  8.18619853e-01 
 1.26670000e-08  1.26670000e-08  1.26670000e-08  8.68619052e-01  1.26670000e-08  8.18619845e-01 
 1.26690000e-08  1.26690000e-08  1.26690000e-08  8.68619055e-01  1.26690000e-08  8.18619838e-01 
 1.26710000e-08  1.26710000e-08  1.26710000e-08  8.68619058e-01  1.26710000e-08  8.18619830e-01 
 1.26730000e-08  1.26730000e-08  1.26730000e-08  8.68619060e-01  1.26730000e-08  8.18619822e-01 
 1.26750000e-08  1.26750000e-08  1.26750000e-08  8.68619063e-01  1.26750000e-08  8.18619815e-01 
 1.26770000e-08  1.26770000e-08  1.26770000e-08  8.68619066e-01  1.26770000e-08  8.18619808e-01 
 1.26790000e-08  1.26790000e-08  1.26790000e-08  8.68619069e-01  1.26790000e-08  8.18619800e-01 
 1.26810000e-08  1.26810000e-08  1.26810000e-08  8.68619071e-01  1.26810000e-08  8.18619793e-01 
 1.26830000e-08  1.26830000e-08  1.26830000e-08  8.68619074e-01  1.26830000e-08  8.18619786e-01 
 1.26850000e-08  1.26850000e-08  1.26850000e-08  8.68619077e-01  1.26850000e-08  8.18619779e-01 
 1.26870000e-08  1.26870000e-08  1.26870000e-08  8.68619079e-01  1.26870000e-08  8.18619772e-01 
 1.26890000e-08  1.26890000e-08  1.26890000e-08  8.68619082e-01  1.26890000e-08  8.18619766e-01 
 1.26910000e-08  1.26910000e-08  1.26910000e-08  8.68619084e-01  1.26910000e-08  8.18619759e-01 
 1.26930000e-08  1.26930000e-08  1.26930000e-08  8.68619087e-01  1.26930000e-08  8.18619752e-01 
 1.26950000e-08  1.26950000e-08  1.26950000e-08  8.68619089e-01  1.26950000e-08  8.18619746e-01 
 1.26970000e-08  1.26970000e-08  1.26970000e-08  8.68619092e-01  1.26970000e-08  8.18619739e-01 
 1.26990000e-08  1.26990000e-08  1.26990000e-08  8.68619094e-01  1.26990000e-08  8.18619733e-01 
 1.27010000e-08  1.27010000e-08  1.27010000e-08  8.68619096e-01  1.27010000e-08  8.18619727e-01 
 1.27030000e-08  1.27030000e-08  1.27030000e-08  8.68619099e-01  1.27030000e-08  8.18619721e-01 
 1.27050000e-08  1.27050000e-08  1.27050000e-08  8.68619101e-01  1.27050000e-08  8.18619714e-01 
 1.27070000e-08  1.27070000e-08  1.27070000e-08  8.68619103e-01  1.27070000e-08  8.18619708e-01 
 1.27090000e-08  1.27090000e-08  1.27090000e-08  8.68619105e-01  1.27090000e-08  8.18619703e-01 
 1.27110000e-08  1.27110000e-08  1.27110000e-08  8.68619108e-01  1.27110000e-08  8.18619697e-01 
 1.27130000e-08  1.27130000e-08  1.27130000e-08  8.68619110e-01  1.27130000e-08  8.18619691e-01 
 1.27150000e-08  1.27150000e-08  1.27150000e-08  8.68619112e-01  1.27150000e-08  8.18619685e-01 
 1.27170000e-08  1.27170000e-08  1.27170000e-08  8.68619114e-01  1.27170000e-08  8.18619680e-01 
 1.27190000e-08  1.27190000e-08  1.27190000e-08  8.68619116e-01  1.27190000e-08  8.18619674e-01 
 1.27210000e-08  1.27210000e-08  1.27210000e-08  8.68619118e-01  1.27210000e-08  8.18619669e-01 
 1.27230000e-08  1.27230000e-08  1.27230000e-08  8.68619120e-01  1.27230000e-08  8.18619663e-01 
 1.27250000e-08  1.27250000e-08  1.27250000e-08  8.68619122e-01  1.27250000e-08  8.18619658e-01 
 1.27270000e-08  1.27270000e-08  1.27270000e-08  8.68619124e-01  1.27270000e-08  8.18619653e-01 
 1.27290000e-08  1.27290000e-08  1.27290000e-08  8.68619126e-01  1.27290000e-08  8.18619648e-01 
 1.27310000e-08  1.27310000e-08  1.27310000e-08  8.68619128e-01  1.27310000e-08  8.18619642e-01 
 1.27330000e-08  1.27330000e-08  1.27330000e-08  8.68619130e-01  1.27330000e-08  8.18619637e-01 
 1.27350000e-08  1.27350000e-08  1.27350000e-08  8.68619132e-01  1.27350000e-08  8.18619632e-01 
 1.27370000e-08  1.27370000e-08  1.27370000e-08  8.68619134e-01  1.27370000e-08  8.18619628e-01 
 1.27390000e-08  1.27390000e-08  1.27390000e-08  8.68619135e-01  1.27390000e-08  8.18619623e-01 
 1.27410000e-08  1.27410000e-08  1.27410000e-08  8.68619137e-01  1.27410000e-08  8.18619618e-01 
 1.27430000e-08  1.27430000e-08  1.27430000e-08  8.68619139e-01  1.27430000e-08  8.18619613e-01 
 1.27450000e-08  1.27450000e-08  1.27450000e-08  8.68619141e-01  1.27450000e-08  8.18619609e-01 
 1.27470000e-08  1.27470000e-08  1.27470000e-08  8.68619142e-01  1.27470000e-08  8.18619604e-01 
 1.27490000e-08  1.27490000e-08  1.27490000e-08  8.68619144e-01  1.27490000e-08  8.18619600e-01 
 1.27510000e-08  1.27510000e-08  1.27510000e-08  8.68619146e-01  1.27510000e-08  8.18619595e-01 
 1.27530000e-08  1.27530000e-08  1.27530000e-08  8.68619147e-01  1.27530000e-08  8.18619591e-01 
 1.27550000e-08  1.27550000e-08  1.27550000e-08  8.68619149e-01  1.27550000e-08  8.18619586e-01 
 1.27570000e-08  1.27570000e-08  1.27570000e-08  8.68619151e-01  1.27570000e-08  8.18619582e-01 
 1.27590000e-08  1.27590000e-08  1.27590000e-08  8.68619152e-01  1.27590000e-08  8.18619578e-01 
 1.27610000e-08  1.27610000e-08  1.27610000e-08  8.68619154e-01  1.27610000e-08  8.18619574e-01 
 1.27630000e-08  1.27630000e-08  1.27630000e-08  8.68619155e-01  1.27630000e-08  8.18619570e-01 
 1.27650000e-08  1.27650000e-08  1.27650000e-08  8.68619157e-01  1.27650000e-08  8.18619566e-01 
 1.27670000e-08  1.27670000e-08  1.27670000e-08  8.68619158e-01  1.27670000e-08  8.18619562e-01 
 1.27690000e-08  1.27690000e-08  1.27690000e-08  8.68619160e-01  1.27690000e-08  8.18619558e-01 
 1.27710000e-08  1.27710000e-08  1.27710000e-08  8.68619161e-01  1.27710000e-08  8.18619554e-01 
 1.27730000e-08  1.27730000e-08  1.27730000e-08  8.68619163e-01  1.27730000e-08  8.18619550e-01 
 1.27750000e-08  1.27750000e-08  1.27750000e-08  8.68619164e-01  1.27750000e-08  8.18619546e-01 
 1.27770000e-08  1.27770000e-08  1.27770000e-08  8.68619165e-01  1.27770000e-08  8.18619542e-01 
 1.27790000e-08  1.27790000e-08  1.27790000e-08  8.68619167e-01  1.27790000e-08  8.18619539e-01 
 1.27810000e-08  1.27810000e-08  1.27810000e-08  8.68619168e-01  1.27810000e-08  8.18619535e-01 
 1.27830000e-08  1.27830000e-08  1.27830000e-08  8.68619170e-01  1.27830000e-08  8.18619531e-01 
 1.27850000e-08  1.27850000e-08  1.27850000e-08  8.68619171e-01  1.27850000e-08  8.18619528e-01 
 1.27870000e-08  1.27870000e-08  1.27870000e-08  8.68619172e-01  1.27870000e-08  8.18619524e-01 
 1.27890000e-08  1.27890000e-08  1.27890000e-08  8.68619174e-01  1.27890000e-08  8.18619521e-01 
 1.27910000e-08  1.27910000e-08  1.27910000e-08  8.68619175e-01  1.27910000e-08  8.18619518e-01 
 1.27930000e-08  1.27930000e-08  1.27930000e-08  8.68619176e-01  1.27930000e-08  8.18619514e-01 
 1.27950000e-08  1.27950000e-08  1.27950000e-08  8.68619177e-01  1.27950000e-08  8.18619511e-01 
 1.27970000e-08  1.27970000e-08  1.27970000e-08  8.68619179e-01  1.27970000e-08  8.18619508e-01 
 1.27990000e-08  1.27990000e-08  1.27990000e-08  8.68619180e-01  1.27990000e-08  8.18619504e-01 
 1.28010000e-08  1.28010000e-08  1.28010000e-08  8.68619181e-01  1.28010000e-08  8.18619501e-01 
 1.28030000e-08  1.28030000e-08  1.28030000e-08  8.68619182e-01  1.28030000e-08  8.18619498e-01 
 1.28050000e-08  1.28050000e-08  1.28050000e-08  8.68619183e-01  1.28050000e-08  8.18619495e-01 
 1.28070000e-08  1.28070000e-08  1.28070000e-08  8.68619184e-01  1.28070000e-08  8.18619492e-01 
 1.28090000e-08  1.28090000e-08  1.28090000e-08  8.68619186e-01  1.28090000e-08  8.18619489e-01 
 1.28110000e-08  1.28110000e-08  1.28110000e-08  8.68619187e-01  1.28110000e-08  8.18619486e-01 
 1.28130000e-08  1.28130000e-08  1.28130000e-08  8.68619188e-01  1.28130000e-08  8.18619483e-01 
 1.28150000e-08  1.28150000e-08  1.28150000e-08  8.68619189e-01  1.28150000e-08  8.18619480e-01 
 1.28170000e-08  1.28170000e-08  1.28170000e-08  8.68619190e-01  1.28170000e-08  8.18619477e-01 
 1.28190000e-08  1.28190000e-08  1.28190000e-08  8.68619191e-01  1.28190000e-08  8.18619474e-01 
 1.28210000e-08  1.28210000e-08  1.28210000e-08  8.68619192e-01  1.28210000e-08  8.18619472e-01 
 1.28230000e-08  1.28230000e-08  1.28230000e-08  8.68619193e-01  1.28230000e-08  8.18619469e-01 
 1.28250000e-08  1.28250000e-08  1.28250000e-08  8.68619194e-01  1.28250000e-08  8.18619466e-01 
 1.28270000e-08  1.28270000e-08  1.28270000e-08  8.68619195e-01  1.28270000e-08  8.18619464e-01 
 1.28290000e-08  1.28290000e-08  1.28290000e-08  8.68619196e-01  1.28290000e-08  8.18619461e-01 
 1.28310000e-08  1.28310000e-08  1.28310000e-08  8.68619197e-01  1.28310000e-08  8.18619458e-01 
 1.28330000e-08  1.28330000e-08  1.28330000e-08  8.68619198e-01  1.28330000e-08  8.18619456e-01 
 1.28350000e-08  1.28350000e-08  1.28350000e-08  8.68619199e-01  1.28350000e-08  8.18619453e-01 
 1.28370000e-08  1.28370000e-08  1.28370000e-08  8.68619200e-01  1.28370000e-08  8.18619451e-01 
 1.28390000e-08  1.28390000e-08  1.28390000e-08  8.68619201e-01  1.28390000e-08  8.18619448e-01 
 1.28410000e-08  1.28410000e-08  1.28410000e-08  8.68619202e-01  1.28410000e-08  8.18619446e-01 
 1.28430000e-08  1.28430000e-08  1.28430000e-08  8.68619203e-01  1.28430000e-08  8.18619444e-01 
 1.28450000e-08  1.28450000e-08  1.28450000e-08  8.68619203e-01  1.28450000e-08  8.18619441e-01 
 1.28470000e-08  1.28470000e-08  1.28470000e-08  8.68619204e-01  1.28470000e-08  8.18619439e-01 
 1.28490000e-08  1.28490000e-08  1.28490000e-08  8.68619205e-01  1.28490000e-08  8.18619437e-01 
 1.28510000e-08  1.28510000e-08  1.28510000e-08  8.68619206e-01  1.28510000e-08  8.18619434e-01 
 1.28530000e-08  1.28530000e-08  1.28530000e-08  8.68619207e-01  1.28530000e-08  8.18619432e-01 
 1.28550000e-08  1.28550000e-08  1.28550000e-08  8.68619208e-01  1.28550000e-08  8.18619430e-01 
 1.28570000e-08  1.28570000e-08  1.28570000e-08  8.68619208e-01  1.28570000e-08  8.18619428e-01 
 1.28590000e-08  1.28590000e-08  1.28590000e-08  8.68619209e-01  1.28590000e-08  8.18619426e-01 
 1.28610000e-08  1.28610000e-08  1.28610000e-08  8.68619210e-01  1.28610000e-08  8.18619423e-01 
 1.28630000e-08  1.28630000e-08  1.28630000e-08  8.68619211e-01  1.28630000e-08  8.18619421e-01 
 1.28650000e-08  1.28650000e-08  1.28650000e-08  8.68619212e-01  1.28650000e-08  8.18619419e-01 
 1.28670000e-08  1.28670000e-08  1.28670000e-08  8.68619212e-01  1.28670000e-08  8.18619417e-01 
 1.28690000e-08  1.28690000e-08  1.28690000e-08  8.68619213e-01  1.28690000e-08  8.18619415e-01 
 1.28710000e-08  1.28710000e-08  1.28710000e-08  8.68619214e-01  1.28710000e-08  8.18619413e-01 
 1.28730000e-08  1.28730000e-08  1.28730000e-08  8.68619215e-01  1.28730000e-08  8.18619411e-01 
 1.28750000e-08  1.28750000e-08  1.28750000e-08  8.68619215e-01  1.28750000e-08  8.18619409e-01 
 1.28770000e-08  1.28770000e-08  1.28770000e-08  8.68619216e-01  1.28770000e-08  8.18619408e-01 
 1.28790000e-08  1.28790000e-08  1.28790000e-08  8.68619217e-01  1.28790000e-08  8.18619406e-01 
 1.28810000e-08  1.28810000e-08  1.28810000e-08  8.68619217e-01  1.28810000e-08  8.18619404e-01 
 1.28830000e-08  1.28830000e-08  1.28830000e-08  8.68619218e-01  1.28830000e-08  8.18619402e-01 
 1.28850000e-08  1.28850000e-08  1.28850000e-08  8.68619219e-01  1.28850000e-08  8.18619400e-01 
 1.28870000e-08  1.28870000e-08  1.28870000e-08  8.68619219e-01  1.28870000e-08  8.18619398e-01 
 1.28890000e-08  1.28890000e-08  1.28890000e-08  8.68619220e-01  1.28890000e-08  8.18619397e-01 
 1.28910000e-08  1.28910000e-08  1.28910000e-08  8.68619221e-01  1.28910000e-08  8.18619395e-01 
 1.28930000e-08  1.28930000e-08  1.28930000e-08  8.68619221e-01  1.28930000e-08  8.18619393e-01 
 1.28950000e-08  1.28950000e-08  1.28950000e-08  8.68619222e-01  1.28950000e-08  8.18619392e-01 
 1.28970000e-08  1.28970000e-08  1.28970000e-08  8.68619223e-01  1.28970000e-08  8.18619390e-01 
 1.28990000e-08  1.28990000e-08  1.28990000e-08  8.68619223e-01  1.28990000e-08  8.18619388e-01 
 1.29010000e-08  1.29010000e-08  1.29010000e-08  8.68619224e-01  1.29010000e-08  8.18619387e-01 
 1.29030000e-08  1.29030000e-08  1.29030000e-08  8.68619224e-01  1.29030000e-08  8.18619385e-01 
 1.29050000e-08  1.29050000e-08  1.29050000e-08  8.68619225e-01  1.29050000e-08  8.18619383e-01 
 1.29070000e-08  1.29070000e-08  1.29070000e-08  8.68619226e-01  1.29070000e-08  8.18619382e-01 
 1.29090000e-08  1.29090000e-08  1.29090000e-08  8.68619226e-01  1.29090000e-08  8.18619380e-01 
 1.29110000e-08  1.29110000e-08  1.29110000e-08  8.68619227e-01  1.29110000e-08  8.18619379e-01 
 1.29130000e-08  1.29130000e-08  1.29130000e-08  8.68619227e-01  1.29130000e-08  8.18619377e-01 
 1.29150000e-08  1.29150000e-08  1.29150000e-08  8.68619228e-01  1.29150000e-08  8.18619376e-01 
 1.29170000e-08  1.29170000e-08  1.29170000e-08  8.68619228e-01  1.29170000e-08  8.18619374e-01 
 1.29190000e-08  1.29190000e-08  1.29190000e-08  8.68619229e-01  1.29190000e-08  8.18619373e-01 
 1.29210000e-08  1.29210000e-08  1.29210000e-08  8.68619229e-01  1.29210000e-08  8.18619372e-01 
 1.29230000e-08  1.29230000e-08  1.29230000e-08  8.68619230e-01  1.29230000e-08  8.18619370e-01 
 1.29250000e-08  1.29250000e-08  1.29250000e-08  8.68619231e-01  1.29250000e-08  8.18619369e-01 
 1.29270000e-08  1.29270000e-08  1.29270000e-08  8.68619231e-01  1.29270000e-08  8.18619368e-01 
 1.29290000e-08  1.29290000e-08  1.29290000e-08  8.68619232e-01  1.29290000e-08  8.18619366e-01 
 1.29310000e-08  1.29310000e-08  1.29310000e-08  8.68619232e-01  1.29310000e-08  8.18619365e-01 
 1.29330000e-08  1.29330000e-08  1.29330000e-08  8.68619233e-01  1.29330000e-08  8.18619364e-01 
 1.29350000e-08  1.29350000e-08  1.29350000e-08  8.68619233e-01  1.29350000e-08  8.18619362e-01 
 1.29370000e-08  1.29370000e-08  1.29370000e-08  8.68619233e-01  1.29370000e-08  8.18619361e-01 
 1.29390000e-08  1.29390000e-08  1.29390000e-08  8.68619234e-01  1.29390000e-08  8.18619360e-01 
 1.29410000e-08  1.29410000e-08  1.29410000e-08  8.68619234e-01  1.29410000e-08  8.18619359e-01 
 1.29430000e-08  1.29430000e-08  1.29430000e-08  8.68619235e-01  1.29430000e-08  8.18619357e-01 
 1.29450000e-08  1.29450000e-08  1.29450000e-08  8.68619235e-01  1.29450000e-08  8.18619356e-01 
 1.29470000e-08  1.29470000e-08  1.29470000e-08  8.68619236e-01  1.29470000e-08  8.18619355e-01 
 1.29490000e-08  1.29490000e-08  1.29490000e-08  8.68619236e-01  1.29490000e-08  8.18619354e-01 
 1.29510000e-08  1.29510000e-08  1.29510000e-08  8.68619237e-01  1.29510000e-08  8.18619353e-01 
 1.29530000e-08  1.29530000e-08  1.29530000e-08  8.68619237e-01  1.29530000e-08  8.18619351e-01 
 1.29550000e-08  1.29550000e-08  1.29550000e-08  8.68619237e-01  1.29550000e-08  8.18619350e-01 
 1.29570000e-08  1.29570000e-08  1.29570000e-08  8.68619238e-01  1.29570000e-08  8.18619349e-01 
 1.29590000e-08  1.29590000e-08  1.29590000e-08  8.68619238e-01  1.29590000e-08  8.18619348e-01 
 1.29610000e-08  1.29610000e-08  1.29610000e-08  8.68619239e-01  1.29610000e-08  8.18619347e-01 
 1.29630000e-08  1.29630000e-08  1.29630000e-08  8.68619239e-01  1.29630000e-08  8.18619346e-01 
 1.29650000e-08  1.29650000e-08  1.29650000e-08  8.68619239e-01  1.29650000e-08  8.18619345e-01 
 1.29670000e-08  1.29670000e-08  1.29670000e-08  8.68619240e-01  1.29670000e-08  8.18619344e-01 
 1.29690000e-08  1.29690000e-08  1.29690000e-08  8.68619240e-01  1.29690000e-08  8.18619343e-01 
 1.29710000e-08  1.29710000e-08  1.29710000e-08  8.68619241e-01  1.29710000e-08  8.18619342e-01 
 1.29730000e-08  1.29730000e-08  1.29730000e-08  8.68619241e-01  1.29730000e-08  8.18619341e-01 
 1.29750000e-08  1.29750000e-08  1.29750000e-08  8.68619241e-01  1.29750000e-08  8.18619340e-01 
 1.29770000e-08  1.29770000e-08  1.29770000e-08  8.68619242e-01  1.29770000e-08  8.18619339e-01 
 1.29790000e-08  1.29790000e-08  1.29790000e-08  8.68619242e-01  1.29790000e-08  8.18619338e-01 
 1.29810000e-08  1.29810000e-08  1.29810000e-08  8.68619242e-01  1.29810000e-08  8.18619337e-01 
 1.29830000e-08  1.29830000e-08  1.29830000e-08  8.68619243e-01  1.29830000e-08  8.18619336e-01 
 1.29850000e-08  1.29850000e-08  1.29850000e-08  8.68619243e-01  1.29850000e-08  8.18619335e-01 
 1.29870000e-08  1.29870000e-08  1.29870000e-08  8.68619243e-01  1.29870000e-08  8.18619334e-01 
 1.29890000e-08  1.29890000e-08  1.29890000e-08  8.68619244e-01  1.29890000e-08  8.18619333e-01 
 1.29910000e-08  1.29910000e-08  1.29910000e-08  8.68619244e-01  1.29910000e-08  8.18619333e-01 
 1.29930000e-08  1.29930000e-08  1.29930000e-08  8.68619244e-01  1.29930000e-08  8.18619332e-01 
 1.29950000e-08  1.29950000e-08  1.29950000e-08  8.68619245e-01  1.29950000e-08  8.18619331e-01 
 1.29970000e-08  1.29970000e-08  1.29970000e-08  8.68619245e-01  1.29970000e-08  8.18619330e-01 
 1.29990000e-08  1.29990000e-08  1.29990000e-08  8.68619245e-01  1.29990000e-08  8.18619329e-01 
 1.30010000e-08  1.30010000e-08  1.30010000e-08  8.68619246e-01  1.30010000e-08  8.18619328e-01 
 1.30030000e-08  1.30030000e-08  1.30030000e-08  8.68619246e-01  1.30030000e-08  8.18619328e-01 
 1.30050000e-08  1.30050000e-08  1.30050000e-08  8.68619246e-01  1.30050000e-08  8.18619327e-01 
 1.30070000e-08  1.30070000e-08  1.30070000e-08  8.68619247e-01  1.30070000e-08  8.18619326e-01 
 1.30090000e-08  1.30090000e-08  1.30090000e-08  8.68619247e-01  1.30090000e-08  8.18619325e-01 
 1.30110000e-08  1.30110000e-08  1.30110000e-08  8.68619247e-01  1.30110000e-08  8.18619324e-01 
 1.30130000e-08  1.30130000e-08  1.30130000e-08  8.68619247e-01  1.30130000e-08  8.18619324e-01 
 1.30150000e-08  1.30150000e-08  1.30150000e-08  8.68619248e-01  1.30150000e-08  8.18619323e-01 
 1.30170000e-08  1.30170000e-08  1.30170000e-08  8.68619248e-01  1.30170000e-08  8.18619322e-01 
 1.30190000e-08  1.30190000e-08  1.30190000e-08  8.68619248e-01  1.30190000e-08  8.18619321e-01 
 1.30210000e-08  1.30210000e-08  1.30210000e-08  8.68619249e-01  1.30210000e-08  8.18619321e-01 
 1.30230000e-08  1.30230000e-08  1.30230000e-08  8.68619249e-01  1.30230000e-08  8.18619320e-01 
 1.30250000e-08  1.30250000e-08  1.30250000e-08  8.68619249e-01  1.30250000e-08  8.18619319e-01 
 1.30270000e-08  1.30270000e-08  1.30270000e-08  8.68619249e-01  1.30270000e-08  8.18619319e-01 
 1.30290000e-08  1.30290000e-08  1.30290000e-08  8.68619250e-01  1.30290000e-08  8.18619318e-01 
